"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1311251913149644801","https://twitter.com/jeruselam2023/status/1311251913149644801","@diplomatikstji Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 10:29 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311251508411932673","https://twitter.com/jeruselam2023/status/1311251508411932673","@temmuz1919 Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 10:28 +0000","822.0","4.0","0.004866180048661801","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311251449511370754","https://twitter.com/jeruselam2023/status/1311251449511370754","@mryakupp_ Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 10:28 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311251283765071877","https://twitter.com/jeruselam2023/status/1311251283765071877","@mryakupp_ Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 10:27 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311251251951214592","https://twitter.com/jeruselam2023/status/1311251251951214592","@mryakupp_ ""Hedefimiz Bütün Türklerin Özgürlüğü ve Bağımsızlığıdır.""

Ebulfez Elçibey (Əbülfəz Elçibəy) 

https://t.co/jOWmaVfQWA","2020-09-30 10:27 +0000","36.0","4.0","0.1111111111111111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311251182346743808","https://twitter.com/jeruselam2023/status/1311251182346743808","@easternmedd TÜRK-İSLAM BİRLİĞİ NEDEN GEREKLİDİR?

https://t.co/BWqDvzXbfU","2020-09-30 10:26 +0000","41.0","3.0","0.07317073170731707","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","11","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311251015065382913","https://twitter.com/jeruselam2023/status/1311251015065382913","@mryakupp_ Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 10:26 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311250451594186752","https://twitter.com/jeruselam2023/status/1311250451594186752","@Sozyuku Çağımızın hastalığı STRES, insanların bazen çaresiz
hissetmelerine sebeb olabilir. Fiziksel rahtsızlığa ve iç
huzuru bozan bir vesveseye de sebep olur.

""ve andolsun insanı biz yarattık ve nefsinin ona ne
fısıldadığını biliriz çünkü biz ona şah damarından daha
yakınız"" (Kaf 16)","2020-09-30 10:24 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311249731004309511","https://twitter.com/jeruselam2023/status/1311249731004309511","@Tuana49406701 @Sozyuku Abdest almak insandaki gerginlikleri alır götürür.

""ne zaman ki başına bir şey gelmesinden korkarsan onu
suya bırak ve korkma ve üzülme"" (Kasas 7)

https://t.co/x6QNtX5B6z","2020-09-30 10:21 +0000","66.0","10.0","0.15151515151515152","0.0","0.0","1.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311247086961135616","https://twitter.com/jeruselam2023/status/1311247086961135616","@spectatorindex Life is our ""LOVE"". Only when ""LOVE"" occurs, the value of life may be known. Our love offers our lives as much freedom as possible. When love is lost, seeds of hate are sown, and the beauty offered by life is lost. 

https://t.co/YcItDD0ZKH","2020-09-30 10:10 +0000","632.0","196.0","0.310126582278481","0.0","0.0","3.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","185","185","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311246640834019330","https://twitter.com/jeruselam2023/status/1311246640834019330","@Sozyuku Şirk dininde insanlar sürekli bir sıkıntı hali yaşar. Kendilerine güvendikleri için stres hali üzerlerini kaplar. Allah'a güvenseler anında bir ferahlama yaşarlar. Bir insan kendi stres durumuna bakarak o anki şirk durumunu da anlayabilir.","2020-09-30 10:08 +0000","36.0","1.0","0.027777777777777776","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311246498500354048","https://twitter.com/jeruselam2023/status/1311246498500354048","@diplomatikstji Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 10:08 +0000","45.0","1.0","0.022222222222222223","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311241878809927680","https://twitter.com/jeruselam2023/status/1311241878809927680","Boş kalan insan, şeytanın telkinine açık hale gelir. Boş vakte-ana denk gelindiğinde dakikalar içinde bir sayfa kitap okuyabilir, başka şeylerle meşgul olabilirsiniz. Zamanı planlamak boş anları değerlendirmek gerekir

""Boşaldığın zaman (işin bitince) (tekrar) başla."" (İnşirâh 7) https://t.co/cVkNPJhJvJ","2020-09-30 09:50 +0000","94.0","9.0","0.09574468085106383","1.0","0.0","2.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311235356755406848","https://twitter.com/jeruselam2023/status/1311235356755406848","@CeyhunAsirov Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 09:24 +0000","306.0","3.0","0.00980392156862745","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311235309808619520","https://twitter.com/jeruselam2023/status/1311235309808619520","@IttihatHaber Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 09:23 +0000","104.0","3.0","0.028846153846153848","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311233218335641600","https://twitter.com/jeruselam2023/status/1311233218335641600","@temmuz1919 Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 09:15 +0000","263.0","2.0","0.0076045627376425855","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311232308456886272","https://twitter.com/jeruselam2023/status/1311232308456886272","29. Ankebût Sûresi (56) inanan kullarım şüphesiz benim arzım geniştir o halde bana kulluk edin (57) her can ölümü tadacaktır sonra bize döndürüleceksiniz . https://t.co/JYeTAUu7gM","2020-09-30 09:11 +0000","92.0","4.0","0.043478260869565216","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311229692591198208","https://twitter.com/jeruselam2023/status/1311229692591198208","@bilgi_dunyasi_ TÜRK-İSLAM BİRLİĞİ NEDEN GEREKLİDİR?

https://t.co/BWqDvzXbfU","2020-09-30 09:01 +0000","74.0","4.0","0.05405405405405406","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","26","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311228938702774272","https://twitter.com/jeruselam2023/status/1311228938702774272","@tcsavunma Worldwide, American-based weapon companies first create markets through the media, then market products called war and when buyers come out, they cause a dusty-smoky war and then enjoy watching it. The British Deep State Antichrist system is the cause of all wars. #DeepStateCabal","2020-09-30 08:58 +0000","133.0","9.0","0.06766917293233082","0.0","0.0","0.0","1.0","0.0","1.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311228837980786693","https://twitter.com/jeruselam2023/status/1311228837980786693","@tcsavunma TÜRK-İSLAM BİRLİĞİ NEDEN GEREKLİDİR?

https://t.co/BWqDvzXbfU","2020-09-30 08:58 +0000","470.0","18.0","0.03829787234042553","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","107","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311228808268263424","https://twitter.com/jeruselam2023/status/1311228808268263424","@tcsavunma Life is our ""LOVE"". Only when ""LOVE"" occurs can the value of life be known. Our love offers our lives as much freedom as possible. When love is lost, seeds of hate are sown, and the beauty offered by life is lost.

 https://t.co/YcItDD0ZKH","2020-09-30 08:58 +0000","857.0","286.0","0.3337222870478413","0.0","0.0","2.0","1.0","0.0","0.0","21.0","0.0","0","0","0","0","0","262","262","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311228281002364930","https://twitter.com/jeruselam2023/status/1311228281002364930","@jahreindota Matta 15: 10 İsa, halkı yanına çağırıp onlara, “Dinleyin ve şunu belleyin” dedi. 11 “Ağızdan giren şey insanı kirletmez. İnsanı kirleten ağızdan çıkandır.”","2020-09-30 08:55 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311228134059134977","https://twitter.com/jeruselam2023/status/1311228134059134977","@jahreindota Hayatımız boyunca her hatayı düzeltme fırsatımız var https://t.co/PkzcqDaicG","2020-09-30 08:55 +0000","55.0","2.0","0.03636363636363636","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311227990416797697","https://twitter.com/jeruselam2023/status/1311227990416797697","@jahreindota Şirk dininde insanlar sürekli bir sıkıntı hali yaşar. Kendilerine güvendikleri için stres hali üzerlerini kaplar. Allah'a güvenseler anında bir ferahlama yaşarlar. Bir insan kendi stres durumuna bakarak o anki şirk durumunu da anlayabilir.","2020-09-30 08:54 +0000","99.0","1.0","0.010101010101010102","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311227360818221056","https://twitter.com/jeruselam2023/status/1311227360818221056","@1parcatuhaftik ""Hedefimiz Bütün Türklerin Özgürlüğü ve Bağımsızlığıdır.""

Ebulfez Elçibey (Əbülfəz Elçibəy) 

https://t.co/jOWmaVfQWA","2020-09-30 08:52 +0000","251.0","40.0","0.1593625498007968","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","147","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311227162591199232","https://twitter.com/jeruselam2023/status/1311227162591199232","@1parcatuhaftik TÜRK-İSLAM BİRLİĞİ NEDEN GEREKLİDİR?

https://t.co/BWqDvzXbfU","2020-09-30 08:51 +0000","209.0","13.0","0.06220095693779904","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","95","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311226756666396672","https://twitter.com/jeruselam2023/status/1311226756666396672","@1parcatuhaftik Kamuoyunda kadınların şahıslarına yapılan eziyetler, kadınların şahsiyetine yapılan saldırılar, kadınların hürriyetlerini kısıtlayan uygulamalar, kadınların kendilerini ifade etmelerini engelleyen kumpaslar kadınların nasıl korkunç bir ortama çekilmek istendiğinin göstergeleridir","2020-09-30 08:49 +0000","362.0","15.0","0.04143646408839779","0.0","0.0","2.0","10.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311226524029329409","https://twitter.com/jeruselam2023/status/1311226524029329409","@temmuz1919 Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 08:48 +0000","512.0","5.0","0.009765625","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311225969974353920","https://twitter.com/jeruselam2023/status/1311225969974353920","@haberinternati1 TÜRK-İSLAM BİRLİĞİ NEDEN GEREKLİDİR?

https://t.co/BWqDvzXbfU","2020-09-30 08:46 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311224608134176768","https://twitter.com/jeruselam2023/status/1311224608134176768","@bbcturkce ""Hedefimiz Bütün Türklerin Özgürlüğü ve Bağımsızlığıdır.""

Ebulfez Elçibey (Əbülfəz Elçibəy) 

https://t.co/jOWmaVfQWA","2020-09-30 08:41 +0000","98.0","11.0","0.11224489795918367","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","50","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311224168726384641","https://twitter.com/jeruselam2023/status/1311224168726384641","@temmuz1919 Şu kopan fırtına Türk ordusudur yârabbi.

Senin uğrunda ölen ordu budur yârabbi.

Tâ ki yükselsin ezanlarla müeyyed nâmın,

Galib et, çünki bu son ordusudur İslâm’ın!

Yahya Kemal Beyatlı","2020-09-30 08:39 +0000","677.0","9.0","0.013293943870014771","0.0","0.0","4.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311222712031993857","https://twitter.com/jeruselam2023/status/1311222712031993857","@1parcatuhaftik Gerçeklerle yüzleştiklerinde hiçbir vicdani tavır gösteremeyen ağır akıl hastası şizofren kriminal tipler, kumpas çetesi elemanları, tertemiz Müslümanlara bir oyun oynadı. Kamuoyumuz, bu akıl hastalarından oluşan çeteye karşı acil önlemler almalıdır.","2020-09-30 08:33 +0000","108.0","1.0","0.009259259259259259","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311222493970132992","https://twitter.com/jeruselam2023/status/1311222493970132992","@BilimveDusunce Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir. 

https://t.co/YcItDD0ZKH","2020-09-30 08:32 +0000","170.0","46.0","0.27058823529411763","0.0","0.0","0.0","3.0","1.0","0.0","2.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311222244459372545","https://twitter.com/jeruselam2023/status/1311222244459372545","@hcanercan @Akparti @herkesicinCHP @iyiparti @MHP_Bilgi @TBMMresmi ""Hedefimiz Bütün Türklerin Özgürlüğü ve Bağımsızlığıdır.""

Ebulfez Elçibey (Əbülfəz Elçibəy) 

https://t.co/jOWmaVfQWA","2020-09-30 08:31 +0000","24.0","3.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311222025403404288","https://twitter.com/jeruselam2023/status/1311222025403404288","@bbcturkce Trump aslında ABD’yi yönetmiyor. İngiliz Derin DEVLETİ, onu ve ekibini yönlendiriyor. ABD'de Başkan kim olursa olsun, İNGİLİZ DERİN DEVLETİNİN kontrolünde olacak. İngiliz deccaliyet derin devleti ifşa oldukça ne kadar korkunç bir yapılanma olduğu Dünya çapında açığa çıkacaktır.","2020-09-30 08:31 +0000","151.0","5.0","0.033112582781456956","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311220991104868353","https://twitter.com/jeruselam2023/status/1311220991104868353","Peygamber Efendimiz (s.a.v.) şöyle buyurmuştur... 

""Depremler çoğalmadıkça kıyamet kopmaz.""

#kandilli #deprem https://t.co/NEdWC4Wrie","2020-09-30 08:27 +0000","338.0","41.0","0.12130177514792899","8.0","2.0","7.0","2.0","0.0","0.0","8.0","0.0","0","0","0","0","0","59","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
